"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"parkinsons_train_6_DNF_4_1.wcnf","Open.WBO.ms.pre",6.22,1048.10357223609,723.907766149248,6.33,0.2,1,"6.33"
"parkinsons_train_6_DNF_4_1.wcnf","UWrMaxSat.1.0",0.56,1195.41291928612,627.454540785385,0.56,0.2,2,"0.56"
"parkinsons_train_6_DNF_4_1.wcnf","Open.WBO.ms",6.4,1194.3130205691,671.763615325694,6.54,0.2,3,"6.54"
"parkinsons_train_6_DNF_4_1.wcnf","MaxHS",3.72,1299.2653796225,688.090613793624,3.77,0.2,4,"3.77"
"parkinsons_train_6_DNF_4_1.wcnf","Open.WBO.g",0.2,1327.13542949375,858.206399760848,0.21,0.2,5,"0.21"
"parkinsons_train_6_DNF_4_1.wcnf","maxino2018",1.87,1449.68193918101,930.034379967415,1.91,0.2,6,"1.91"
"parkinsons_train_6_DNF_4_1.wcnf","QMaxSAT2018",2.02,1916.5778837382,852.711621941166,2.02,0.2,7,"2.02"
