"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"b21-s_PathRelaxation_FS_42.wcnf","UWrMaxSat.1.0",0.36,868.675493454276,351.321832326966,0.37,0.36,1,"0.37"
"b21-s_PathRelaxation_FS_42.wcnf","Open.WBO.ms.pre",12.69,885.602896533302,454.129392887209,13.01,0.36,2,"13.01"
"b21-s_PathRelaxation_FS_42.wcnf","MaxHS",4.65,959.982021680438,430.821495220963,4.64,0.36,3,"4.64"
"b21-s_PathRelaxation_FS_42.wcnf","maxino2018",2.06,1032.39861613876,463.536016995522,2.03,0.36,4,"2.03"
"b21-s_PathRelaxation_FS_42.wcnf","Open.WBO.ms",29.26,941.187954782396,578.252617575572,29.28,0.36,5,"29.28"
"b21-s_PathRelaxation_FS_42.wcnf","QMaxSAT2018",185.69,969.235713762078,649.492797748795,197.2,0.36,6,"197.2"
"b21-s_PathRelaxation_FS_42.wcnf","Open.WBO.g",35.2,1142.8601996917,559.497565932313,35.23,0.36,7,"35.23"
