"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf","Open.WBO.ms.pre",43.48,613.472269393661,742.015459467468,45.2,20.95,1,"45.2"
"g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf","maxino2018",47.69,706.623828672706,761.987467841301,48.34,20.95,2,"48.34"
"g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf","UWrMaxSat.1.0",35.72,733.189491953375,774.059868800062,36.02,20.95,3,"36.02"
"g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf","Open.WBO.g",20.95,1051.87943633873,1043.05565035655,21.27,20.95,4,"21.27"
"g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf","Open.WBO.ms",31.53,1077.33166040058,1079.26225060644,31.85,20.95,5,"31.85"
"g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf","MaxHS",281.95,1335.71521777385,1035.20311039555,367.17,20.95,6,"367.17"
