"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"scpclr12_maxsat.wcnf","MaxHS",3600,538.968266139712,833.439900487889,3600,3600,1,"Inf"
"scpclr12_maxsat.wcnf","maxino2018",3600,1548.27867418768,1478.01127655389,3600,3600,2,"Inf"
"scpclr12_maxsat.wcnf","Open.WBO.ms",3600,1739.00456086228,1516.74101382521,3600,3600,3,"Inf"
"scpclr12_maxsat.wcnf","Open.WBO.g",3600,1849.74236377421,1534.22674980096,3600,3600,4,"Inf"
"scpclr12_maxsat.wcnf","QMaxSAT2018",3600,2154.0027516228,1475.14952609476,3600,3600,1,"Inf"
"scpclr12_maxsat.wcnf","UWrMaxSat.1.0",3600,2129.58573898756,1579.16896829184,3600,3600,2,"Inf"
"scpclr12_maxsat.wcnf","Open.WBO.ms.pre",3600,2294.36235306843,1476.88251573373,3600,3600,3,"Inf"
