"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/school1_nsh.col.14.cnf","Sparrow2Riss.2018.fixfix",0.533,1539.38745977012,2234.269975809,0.61,0.399,0,0,0,0,"pred"
"sat/school1_nsh.col.14.cnf","Riss7.1.fix",0.399,2172.31052126437,2351.16512016923,0.3,0.399,0,0,0,0,"pred"
