"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/filter1_true-unreach-call.c.cnf","inIDGlucose",169.84,716.278853111111,1273.42383277226,215.52,131.403,0,0,0,0,"pred"
"sat/filter1_true-unreach-call.c.cnf","COMiniSatPS_Pulsar_drup",153.486,763.612782888889,1372.46065879967,199.22,131.403,0,0,0,0,"pred"
"sat/filter1_true-unreach-call.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",272.294,771.829156666667,1134.41858837453,367.8,131.403,0,0,0,0,"pred"
"sat/filter1_true-unreach-call.c.cnf","CaDiCaL",527.545,959.880311777778,1288.22816939122,610.74,131.403,0,0,0,0,"pred"
