"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/lei450-05b-05.cnf","smallsat",12.077,1346.51642222222,2000.33685403438,13.78,0.178,0,0,0,0,"pred"
"sat/lei450-05b-05.cnf","abcdsat_r18",17.969,1374.78261555556,1978.99201757499,19.01,0.178,0,0,0,0,"pred"
"sat/lei450-05b-05.cnf","Maple_LCM_Scavel_fix2",2.7,1384.49088377778,2001.09063546503,2.56,0.178,0,0,0,0,"pred"
"sat/lei450-05b-05.cnf","Maple_CM",18.856,1476.74168533333,2080.10382156463,20.95,0.178,0,0,0,0,"pred"
