"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-5.cnf","Candy",1.763,3.2876789308176,1.13827743547152,2.21,0.589,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-5.cnf","COMiniSatPS_Pulsar_drup",5000,5000,0,5000,0.589,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-5.cnf","GHackCOMSPS_drup",5000,5000,0,5000,0.589,0,0,0,5,"pred"
