"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"MinFill_R10_anna.wcnf","Open.WBO.ms.pre",2959.7,928.241185602414,581.553738031701,3145.86,3.09,0,0,0,5,"pred"
"MinFill_R10_anna.wcnf","Open.WBO.ms",3600,1004.80059901782,348.665528961042,3600,3.09,0,0,0,5,"pred"
"MinFill_R10_anna.wcnf","UWrMaxSat.1.0",67.8,1072.86717163251,635.802362648069,67.64,3.09,0,0,0,5,"pred"
"MinFill_R10_anna.wcnf","QMaxSAT2018",49.71,1132.24399526582,704.434233144813,49.97,3.09,0,0,0,5,"pred"
"MinFill_R10_anna.wcnf","maxino2018",6.4,1155.71447438465,562.422226357208,6.49,3.09,0,0,0,5,"pred"
