"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"g2_n37e45_n71e77.wcnf","Open.WBO.ms.pre",4.9,1077.3063898077,1306.29345527508,4.9,0.53,1,"4.9"
"g2_n37e45_n71e77.wcnf","Open.WBO.ms",5.06,1263.96540405168,1320.44554295456,5.05,0.53,2,"5.05"
"g2_n37e45_n71e77.wcnf","UWrMaxSat.1.0",0.53,1742.29825299606,1254.83166894191,0.53,0.53,1,"Inf"
"g2_n37e45_n71e77.wcnf","Open.WBO.g",0.71,1868.61834744228,1135.40638633153,0.71,0.53,2,"Inf"
"g2_n37e45_n71e77.wcnf","MaxHS",50.95,2021.55776092913,1176.9582565118,45.37,0.53,1,"Inf"
"g2_n37e45_n71e77.wcnf","maxino2018",1.3,2138.38875227147,1238.59816659972,1.3,0.53,2,"Inf"
"g2_n37e45_n71e77.wcnf","QMaxSAT2018",8.31,2386.86148274214,1188.94096720708,8.48,0.53,1,"Inf"
