"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"rand209_l2.wcnf","Open.WBO.ms.pre",0.35,755.462293732589,418.707354563472,0.37,0.25,1,"0.37"
"rand209_l2.wcnf","UWrMaxSat.1.0",0.99,828.893712521742,350.950700631877,0.99,0.25,2,"0.99"
"rand209_l2.wcnf","maxino2018",0.69,861.295518951346,384.604591857761,0.69,0.25,1,"Inf"
"rand209_l2.wcnf","MaxHS",0.79,860.356081463195,397.558458729877,0.79,0.25,2,"Inf"
"rand209_l2.wcnf","Open.WBO.ms",0.32,819.608383889603,459.861587281196,0.32,0.25,1,"Inf"
"rand209_l2.wcnf","Open.WBO.g",0.25,914.95372591431,440.383980767065,0.26,0.25,2,"Inf"
"rand209_l2.wcnf","QMaxSAT2018",10.24,874.874883644444,613.632562854812,10.43,0.25,1,"Inf"
