"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"TWComp_celar02_N100.wcnf","Open.WBO.ms.pre",26.92,1456.90478532287,264.299613017685,29.56,0.94,0,0,0,5,"pred"
"TWComp_celar02_N100.wcnf","Open.WBO.ms",38.15,1545.22377620604,319.460126196448,42.64,0.94,0,0,0,5,"pred"
"TWComp_celar02_N100.wcnf","Open.WBO.g",1.62,1548.79654703501,310.680526194455,1.81,0.94,0,0,0,5,"pred"
