"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"apt-cudf-universe0ea62c_l1.wcnf","Open.WBO.ms.pre",0.14,1164.65816526639,1422.93660599107,0.16,0.07,0,0,0,5,"pred"
"apt-cudf-universe0ea62c_l1.wcnf","UWrMaxSat.1.0",0.35,1575.18652366828,1463.35579426568,0.37,0.07,0,0,0,5,"pred"
"apt-cudf-universe0ea62c_l1.wcnf","QMaxSAT2018",3600,1579.49053193826,1505.91245434621,3600,0.07,0,0,0,5,"pred"
"apt-cudf-universe0ea62c_l1.wcnf","Open.WBO.ms",0.09,1707.61816796173,1555.51025086294,0.09,0.07,0,0,0,5,"pred"
"apt-cudf-universe0ea62c_l1.wcnf","Open.WBO.g",0.07,1971.2904699975,1511.11775864976,0.07,0.07,0,0,0,5,"pred"
