"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"TWComp_miles500_N128.wcnf","Open.WBO.ms.pre",476.35,1426.34317506459,237.420410753625,510.36,135.84,1,"510.36"
"TWComp_miles500_N128.wcnf","UWrMaxSat.1.0",135.84,1544.36233767516,288.512869043072,164.15,135.84,2,"164.15"
"TWComp_miles500_N128.wcnf","Open.WBO.ms",739.87,1560.81607857354,292.689804161149,802.8,135.84,3,"802.8"
"TWComp_miles500_N128.wcnf","maxino2018",159.38,1593.38920866015,317.513910326626,176.85,135.84,4,"176.85"
"TWComp_miles500_N128.wcnf","Open.WBO.g",548.36,1652.6968720397,297.746089955992,757.16,135.84,1,"Inf"
"TWComp_miles500_N128.wcnf","QMaxSAT2018",141.57,1953.2529526774,248.537641132614,166.55,135.84,2,"Inf"
"TWComp_miles500_N128.wcnf","MaxHS",203.92,2039.85684986264,292.779955472216,271.88,135.84,3,"Inf"
