"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","UWrMaxSat.1.0",78.55,1795.77411585419,1171.11567354386,94.69,4.11,1,"94.69"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","Open.WBO.g",4.11,1938.58176589256,1180.01546421029,5.03,4.11,2,"5.03"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","maxino2018",184.36,2005.45089912361,1144.61232158254,227.98,4.11,3,"227.98"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","Open.WBO.ms.pre",99.96,2053.58140952326,1202.42789944237,101.57,4.11,4,"101.57"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","MaxHS",476.45,2202.11238412001,860.928754654346,464.85,4.11,1,"Inf"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","Open.WBO.ms",17.41,2212.88905846911,1133.57052958794,21.45,4.11,2,"Inf"
"SAT04__industrial__velev__pipe-sat-1-1__12pipe_bug6_q0used-assat04-725cnfwcnf3.wcnf","QMaxSAT2018",307.53,2590.28147197366,1000.51527830913,363.09,4.11,3,"Inf"
