"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"b21-s_PathRelaxation_Set_FS_31.wcnf","MaxHS",15.67,1061.90703064502,363.050621121903,15.92,2.16,1,"15.92"
"b21-s_PathRelaxation_Set_FS_31.wcnf","Open.WBO.ms.pre",75.77,1130.17739329697,410.668093299013,76.51,2.16,2,"76.51"
"b21-s_PathRelaxation_Set_FS_31.wcnf","UWrMaxSat.1.0",2.16,1151.88113640155,425.733808603228,2.25,2.16,3,"2.25"
"b21-s_PathRelaxation_Set_FS_31.wcnf","maxino2018",5.78,1236.54178135313,501.863867293418,5.89,2.16,4,"5.89"
"b21-s_PathRelaxation_Set_FS_31.wcnf","Open.WBO.ms",221.61,1288.96677612092,483.985800936356,232.42,2.16,1,"Inf"
"b21-s_PathRelaxation_Set_FS_31.wcnf","Open.WBO.g",44.29,1334.14842171966,600.214574901197,45.71,2.16,2,"Inf"
"b21-s_PathRelaxation_Set_FS_31.wcnf","QMaxSAT2018",595.64,1846.35717742476,704.84268809762,621.11,2.16,3,"Inf"
