"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/custmulsb2x32o.cnf","Lingelingbbcmain",5000,2126.66591413502,1887.27406725849,5000,5000,0,0,0,5,"pred"
"sat/custmulsb2x32o.cnf","COMiniSatPSChandrasekharDRUP",5000,2148.9900685654,1863.19610716318,5000,5000,0,0,0,5,"pred"
"sat/custmulsb2x32o.cnf","glucose",5000,2430.34882067511,1756.60777250886,5000,5000,0,0,0,5,"pred"
"sat/custmulsb2x32o.cnf","BeansAndEggs",5000,2471.24142848101,1734.33217126382,5000,5000,0,0,0,5,"pred"
