"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/AProVE11-06.cnf","abcdSAT_drup",1740.913,1946.89204040881,2114.91659914211,1868.79,1206.587,0,0,0,5,"pred"
"sat/AProVE11-06.cnf","tb_glucose",1824.061,1996.48265487421,2127.34288465114,1826.03,1206.587,0,0,0,5,"pred"
"sat/AProVE11-06.cnf","Glucose_nbSat",3049.549,2191.9836413522,2291.83371742716,3047.69204575703,1206.587,0,0,0,5,"pred"
