"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed020-NOTKNOWN.cnf","glucose_2.0",2477.06,1144.33310046787,1329.82603550971,2696.76,2193.76,0,0,0,0,"pred"
"transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed020-NOTKNOWN.cnf","rcl_2011.04.01",3129.68,1297.96723701688,1405.1413306286,3487.06,2193.76,0,0,0,0,"pred"
"transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed020-NOTKNOWN.cnf","SAT09referencesolverprecosat_236",2193.76,1423.45695282597,1390.49601752148,2386.31,2193.76,0,0,0,0,"pred"
