"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"c-fat500-2clq.wcnf","Open.WBO.ms.pre",24,1078.18441206959,1086.48246843069,24.18,0.36,1,"24.18"
"c-fat500-2clq.wcnf","UWrMaxSat.1.0",0.36,1261.31361820986,1215.81764269144,0.34,0.36,2,"0.34"
"c-fat500-2clq.wcnf","Open.WBO.ms",16.69,1732.89727037777,1284.57058573187,16.54,0.36,3,"16.54"
"c-fat500-2clq.wcnf","Open.WBO.g",12.12,1757.85231659802,1270.78630933368,12.1,0.36,4,"12.1"
"c-fat500-2clq.wcnf","MaxHS",31.63,1896.25944194144,1290.91641112558,32.12,0.36,5,"32.12"
"c-fat500-2clq.wcnf","maxino2018",0.4,1960.47153627258,1386.8712484182,0.41,0.36,1,"Inf"
"c-fat500-2clq.wcnf","QMaxSAT2018",0.39,2349.0417760629,1203.56888515558,0.39,0.36,2,"Inf"
