"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"gen_cvc-add3-carry2-gadget_399.wcnf","MaxHS",4.48,826.238500999559,994.090251686531,4.48,0.37,1,"4.48"
