"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"b22_C-mbd14-0223.wcnf","Open.WBO.ms.pre",0.81,625.676017714245,662.089844567329,0.81,0.36,1,"Inf"
"b22_C-mbd14-0223.wcnf","Open.WBO.ms",0.59,556.09112585063,756.025684764877,0.59,0.36,1,"Inf"
"b22_C-mbd14-0223.wcnf","QMaxSAT2018",14.76,538.192783735649,802.190885618694,14.76,0.36,1,"14.76"
"b22_C-mbd14-0223.wcnf","MaxHS",6.26,644.338633747304,734.8919387558,6.26,0.36,1,"Inf"
"b22_C-mbd14-0223.wcnf","UWrMaxSat.1.0",0.74,701.662531091309,706.364931697524,0.74,0.36,1,"Inf"
"b22_C-mbd14-0223.wcnf","Open.WBO.g",0.55,618.723093018052,800.39811684322,0.55,0.36,1,"Inf"
"b22_C-mbd14-0223.wcnf","maxino2018",0.36,678.598443519537,759.616339461369,0.36,0.36,1,"Inf"
