"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"gen_square_5_399.wcnf","Open.WBO.ms.pre",54.31,1076.28059893464,1196.05011623176,54.55,0.49,1,"54.55"
"gen_square_5_399.wcnf","UWrMaxSat.1.0",2.53,1276.89111907432,1226.06968728503,2.53,0.49,2,"2.53"
"gen_square_5_399.wcnf","Open.WBO.g",3600,1459.29046731687,1234.40035033159,3600,0.49,4,"Inf"
"gen_square_5_399.wcnf","maxino2018",0.49,1459.36747815728,1274.98072646763,0.53,0.49,5,"0.53"
"gen_square_5_399.wcnf","Open.WBO.ms",3600,1388.75225050034,1360.4793471334,3600,0.49,3,"Inf"
"gen_square_5_399.wcnf","MaxHS",2.93,1983.40860562607,1272.07799944307,3.01,0.49,6,"3.01"
"gen_square_5_399.wcnf","QMaxSAT2018",3600,2665.10055727395,1145.3509692526,3600,0.49,1,"Inf"
