"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"TWComp_celar09pp_N67.wcnf","QMaxSAT2018",0.19,569.059885073208,827.80250658573,0.23,0.19,1,"0.23"
"TWComp_celar09pp_N67.wcnf","maxino2018",1.39,826.302167423016,1020.96056177493,1.63,0.19,2,"1.63"
"TWComp_celar09pp_N67.wcnf","Open.WBO.g",12.43,896.868246954529,1013.59225655256,17.35,0.19,3,"17.35"
"TWComp_celar09pp_N67.wcnf","UWrMaxSat.1.0",1.83,1046.50071611248,1044.72628183058,2.04,0.19,5,"2.04"
"TWComp_celar09pp_N67.wcnf","Open.WBO.ms.pre",18.89,955.920544666236,1136.28032405771,21.64,0.19,4,"21.64"
"TWComp_celar09pp_N67.wcnf","Open.WBO.ms",26.31,1195.4704119041,1139.19102956928,33.41,0.19,6,"33.41"
"TWComp_celar09pp_N67.wcnf","MaxHS",3.43,1810.71348471628,1078.76146037869,3.9,0.19,1,"Inf"
