"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"causal_n7_i8_N1000_uai14_constant_int.wcnf","UWrMaxSat.1.0",1.59,1121.27380897791,366.725907599027,1.63,0.92,0,0,0,5,"pred"
"causal_n7_i8_N1000_uai14_constant_int.wcnf","MaxHS",1.93,1122.46829500622,370.182256863992,2.01,0.92,0,0,0,5,"pred"
"causal_n7_i8_N1000_uai14_constant_int.wcnf","Open.WBO.ms.pre",9.28,1150.83026143082,406.482090891796,9.54,0.92,0,0,0,5,"pred"
"causal_n7_i8_N1000_uai14_constant_int.wcnf","maxino2018",0.92,1200.55277411871,455.272871807763,0.94,0.92,0,0,0,5,"pred"
