"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/le450_25a.col.25.cnf","Sparrow2Riss.2018.fixfix",5000,3408.547171,2275.08700110569,5000,5000,0,0,0,5,"pred"
"sat/le450_25a.col.25.cnf","Riss7.1.fix",5000,3594.71932166667,2082.78610694816,5000,5000,0,0,0,5,"pred"
"sat/le450_25a.col.25.cnf","CaDiCaL",5000,3999.32689633333,1595.12553479293,5000,5000,0,0,0,5,"pred"
"sat/le450_25a.col.25.cnf","expMC_LRB_VSIDS_Switch_2500",5000,4500.59081,1400.96444856068,5000,5000,0,0,0,5,"pred"
"sat/le450_25a.col.25.cnf","abcdsat_r18",5000,4531.98525166667,1422.30624590139,5000,5000,0,0,0,5,"pred"
"sat/le450_25a.col.25.cnf","GHackCOMSPS_drup",5000,4538.81050333333,1412.89318886739,5000,5000,0,0,0,5,"pred"
