"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"agricola_p03.pddl","Delfi1",77.54,228.245356932153,222.813766682726,77.99,77.54,0,0,0,5,"pred"
"agricola_p03.pddl","symbolic.bidirectional",86.22,238.165216814159,192.089296803406,88.95,77.54,0,0,0,5,"pred"
"agricola_p03.pddl","Delfi2",130.51,293.692104719764,300.427609328659,129.3,77.54,0,0,0,5,"pred"
