"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"atcoss_sugar_19.wcnf","Open.WBO.ms.pre",55.42,1343.50876004438,261.008081757766,66.19,42.95,0,0,0,5,"pred"
"atcoss_sugar_19.wcnf","maxino2018",99.79,1580.97604614015,298.448780171231,122.78,42.95,0,0,0,5,"pred"
"atcoss_sugar_19.wcnf","Open.WBO.ms",80.26,1583.41886428657,286.697402892599,98.63,42.95,0,0,0,5,"pred"
