"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"kbtree9_7_3_5_50_1wcsp.wcnf","MaxHS",71.51,870.606975322691,422.27381508391,71.71,71.51,1,"71.71"
"kbtree9_7_3_5_50_1wcsp.wcnf","Open.WBO.ms",3600,1726.40088137069,534.061284616059,3600,71.51,2,"Inf"
"kbtree9_7_3_5_50_1wcsp.wcnf","Open.WBO.ms.pre",694.49,1743.16611220365,544.987536786413,715.48,71.51,3,"715.48"
"kbtree9_7_3_5_50_1wcsp.wcnf","UWrMaxSat.1.0",3600,1787.84745288129,647.360202628897,3600,71.51,4,"Inf"
"kbtree9_7_3_5_50_1wcsp.wcnf","Open.WBO.g",3093.3,1834.41496269919,606.846799871924,3394.32,71.51,5,"Inf"
"kbtree9_7_3_5_50_1wcsp.wcnf","maxino2018",3600,1863.0915125392,540.844436471018,3600,71.51,6,"Inf"
"kbtree9_7_3_5_50_1wcsp.wcnf","QMaxSAT2018",3600,2360.45585176144,540.520921396535,3600,71.51,7,"Inf"
