"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"3ebx_6ebx_gwcnft.wcnf","UWrMaxSat.1.0",18.52,1844.0673130213,1213.42071280872,36.45,8.15,1,"36.45"
"3ebx_6ebx_gwcnft.wcnf","Open.WBO.ms",26.12,1936.39832384253,1236.43874969285,26.78,8.15,2,"26.78"
"3ebx_6ebx_gwcnft.wcnf","Open.WBO.g",50.27,2053.62226466907,1191.4612122174,79.86,8.15,3,"79.86"
"3ebx_6ebx_gwcnft.wcnf","maxino2018",37.95,2092.41549052323,1257.8263170036,66.6,8.15,4,"66.6"
"3ebx_6ebx_gwcnft.wcnf","MaxHS",172.64,2201.27249851912,1067.03512984892,272.56,8.15,5,"272.56"
"3ebx_6ebx_gwcnft.wcnf","QMaxSAT2018",8.15,2202.56117083897,1195.21714525965,12.63,8.15,1,"Inf"
"3ebx_6ebx_gwcnft.wcnf","Open.WBO.ms.pre",119.09,2206.91833845634,1166.60119331159,121.72,8.15,2,"Inf"
