"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"AES2-74-11.wcnf","MaxHS",1933.68,910.088129529933,646.890711370569,2408.82,11.2,1,"Inf"
"AES2-74-11.wcnf","Open.WBO.ms.pre",137.18,950.899554581795,454.5970390121,152.97,11.2,2,"152.97"
"AES2-74-11.wcnf","UWrMaxSat.1.0",11.58,1023.22937849419,390.118082683762,12.07,11.2,3,"12.07"
"AES2-74-11.wcnf","maxino2018",11.2,1061.16928173254,483.663759225709,11.77,11.2,4,"11.77"
"AES2-74-11.wcnf","Open.WBO.ms",43.52,1146.73386072757,472.987397690217,48.08,11.2,5,"48.08"
"AES2-74-11.wcnf","Open.WBO.g",38.73,1241.66444093246,577.500301368378,42.82,11.2,1,"952.908129529933"
"AES2-74-11.wcnf","QMaxSAT2018",3600,2404.0712627531,763.899688756455,3600,11.2,2,"Inf"
