"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"dp43.wcnf","Open.WBO.ms.pre",38.4,1306.28652969431,248.721447089724,41.52,3.36,1,"41.52"
"dp43.wcnf","Open.WBO.ms",30.55,1438.33061048563,297.717820756332,33.99,3.36,2,"33.99"
"dp43.wcnf","UWrMaxSat.1.0",11.95,1458.43950640856,281.533912087144,13.2,3.36,3,"13.2"
"dp43.wcnf","maxino2018",10.77,1466.87453950701,264.572458385969,12.05,3.36,4,"12.05"
"dp43.wcnf","Open.WBO.g",3.36,1576.56939570991,312.513706278468,3.81,3.36,5,"3.81"
"dp43.wcnf","QMaxSAT2018",13.96,1817.54776047873,277.759552349434,16.65,3.36,1,"Inf"
"dp43.wcnf","MaxHS",36.51,2038.88061539403,282.550901330234,31.57,3.36,2,"Inf"
