"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"spi-debugdimacs.wcnf","Open.WBO.ms.pre",177.04,1382.20900965695,234.424386785799,177.04,5.28,1,"177.04"
"spi-debugdimacs.wcnf","Open.WBO.ms",560.51,1460.75656495906,302.564119785347,560.51,5.28,1,"Inf"
"spi-debugdimacs.wcnf","UWrMaxSat.1.0",12.69,1492.98828162678,302.120717104747,12.69,5.28,1,"Inf"
"spi-debugdimacs.wcnf","maxino2018",40.04,1559.46149370708,305.825298093782,40.04,5.28,1,"Inf"
"spi-debugdimacs.wcnf","Open.WBO.g",5.28,1600.7989602808,301.117167910583,5.28,5.28,1,"Inf"
"spi-debugdimacs.wcnf","QMaxSAT2018",599.16,1761.51047224053,261.443823230648,599.16,5.28,1,"Inf"
"spi-debugdimacs.wcnf","MaxHS",49.93,2248.6645004303,268.540884799636,49.93,5.28,1,"Inf"
