"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"threshold128_2.wcnf","MaxHS",57.67,33.075066528379,11.4491159728496,56.76,57.67,0,0,0,5,"pred"
"threshold128_2.wcnf","Open.WBO.ms",77.04,98.836019059644,107.841852170191,77.92,57.67,0,0,0,5,"pred"
"threshold128_2.wcnf","Open.WBO.g",156.57,114.789771769686,47.9415271942178,160.99,57.67,0,0,0,5,"pred"
"threshold128_2.wcnf","UWrMaxSat.1.0",136.15,186.697703165311,140.131512558687,138.58,57.67,0,0,0,5,"pred"
