"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"teams16_l6acnf.wcnf","maxino2018",1.8,471.856746450245,1142.96460046088,1.81,1.44,1,"1.81"
"teams16_l6acnf.wcnf","UWrMaxSat.1.0",1.44,625.923548007408,1320.96700232626,1.46,1.44,2,"1.46"
"teams16_l6acnf.wcnf","MaxHS",8.73,810.828850934945,1401.05184403437,7.59,1.44,3,"7.59"
"teams16_l6acnf.wcnf","Open.WBO.g",2.03,959.715377126648,1483.30500166029,2.11,1.44,4,"2.11"
"teams16_l6acnf.wcnf","Open.WBO.ms.pre",17.35,1375.29983396465,1685.0811129733,17.81,1.44,5,"17.81"
"teams16_l6acnf.wcnf","Open.WBO.ms",16.66,1445.91676708935,1689.94238855569,17.21,1.44,6,"17.21"
