"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","Open.WBO.ms.pre",3.64,203.275871643213,356.184875285498,4.08,1.13,1,"4.08"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","maxino2018",1.13,221.639289386021,441.270647957132,1.5,1.13,2,"1.5"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","UWrMaxSat.1.0",5.86,370.63486773013,591.083391146777,5.9,1.13,3,"5.9"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","Open.WBO.ms",13.07,414.987299534494,607.973447560909,15.78,1.13,4,"15.78"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","QMaxSAT2018",3.38,499.232453593364,655.795178102479,5.99,1.13,5,"5.99"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","Open.WBO.g",13.05,568.810076784364,625.701075940419,16.49,1.13,7,"16.49"
"Stat_vs_Exp_151_12lpsm-extracted.wcnf","MaxHS",3.05,557.185525760032,641.853939112754,3.76,1.13,6,"3.76"
