"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"cnf20p5.wcnf","UWrMaxSat.1.0",176.06,908.2669336119,641.773976517268,212.27,62.1,1,"212.27"
"cnf20p5.wcnf","Open.WBO.g",62.1,934.243014981132,725.144496008,81.34,62.1,2,"81.34"
"cnf20p5.wcnf","Open.WBO.ms.pre",63.96,940.028384315546,819.377120413634,76.89,62.1,3,"76.89"
"cnf20p5.wcnf","Open.WBO.ms",103.84,942.606032520606,820.092288255966,128.91,62.1,4,"128.91"
"cnf20p5.wcnf","maxino2018",71.15,995.437986417615,813.202199003923,90.13,62.1,5,"90.13"
"cnf20p5.wcnf","QMaxSAT2018",77.3,1117.80361468515,781.094626169034,108.39,62.1,6,"108.39"
"cnf20p5.wcnf","MaxHS",682.06,1495.13547874411,739.368788089431,758.99,62.1,7,"758.99"
