"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sortnet-7-ipc5-h15-unsat.cnf","gulch",5000,1683.67445313531,2035.54158169739,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","CHBR_glucose",5000,1724.02579224422,2113.01461690581,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","cmsat5_autotune2",5000,1872.90397838284,2135.95542459042,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","MapleGlucose",5000,1872.36397656766,2216.28031916408,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","tc_glucose",5000,1999.01656963696,2167.38621173534,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","tb_glucose",5000,2062.82856072607,2238.94438032214,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","CHBR_glucose_tuned",5000,2059.77702920792,2267.15066205211,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","glueminisat.2210.81.main",5000,2158.92032656766,2214.22733007078,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","COMiniSatPSChandrasekharDRUP",5000,2180.18104339934,2210.02959800954,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","glue_alt",5000,2125.07885709571,2291.06266944478,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","abcdSAT_drup",5000,2240.21365808581,2184.59609670343,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","Glucose_nbSat",5000,2176.65184339934,2259.31959999188,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","MapleCOMSPS_DRUP",5000,2150.29429834984,2296.92187884277,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","GHackCOMSPS_DRUP",5000,2187.5741810231,2262.51621445796,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","glucose",5000,2171.10586336634,2288.97803618841,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","glucose_hack_kiel_newScript",5000,2186.1627,2291.6277742606,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","BeansAndEggs",5000,2295.73669570957,2236.69011348719,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","MapleCOMSPS_LRB_DRUP",5000,2318.12179867987,2262.91613189833,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","Splatz06vmain",5000,2300.5332140264,2289.11641161867,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","MapleCMS",5000,2319.19959471947,2276.76901188409,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","cmsat5_main2",5000,2321.69867359736,2317.77220894402,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","Riss6",5000,2497.43631963696,2196.29704931645,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","Lingelingbbcmain",5000,2447.62186963696,2277.16164994558,5000,5000,1,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","MapleCOMSPS_CHB_DRUP",5000,2532.8469480198,2332.58529542418,5000,5000,2,"Inf"
"sat/sortnet-7-ipc5-h15-unsat.cnf","YALSAT03r",5000,5000,0,5000,5000,1,"Inf"
