"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"s38584_nan_explicit_37_0.wcnf","Open.WBO.ms.pre",20.9,379.958707282121,405.599004140957,20.9,11.75,0,0,0,5,"pred"
