"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glucose3.0",378.324,819.332066666666,1260.21922399651,563.59,16.896,0,0,0,0,"pred"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","COMiniSatPS_Pulsar_drup",284.754,923.953742592593,1552.37604304021,413.18,16.896,0,0,0,0,"pred"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM_Scavel_200_fix2",574.549,970.265358333333,1562.68813859398,5000,16.896,0,0,0,0,"pred"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","glu_mix",318.695,1038.22745,1568.84004177383,475.79,16.896,0,0,0,0,"pred"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","expMC_LRB_VSIDS_Switch",464.396,1052.21939722222,1500.29957907748,690.67,16.896,0,0,0,0,"pred"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","Maple_LCM_M1",562.023,1240.23102777778,1616.8985691521,683.6,16.896,0,0,0,0,"pred"
"sat/terminator_03_true-unreach-call_true-termination.i.cnf","MapleCOMSPS_LRB_VSIDS_drup",405.052,1290.80781574074,1762.19056740156,594.6,16.896,0,0,0,0,"pred"
