"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/5or7mod8.rules.7-7.cnf","glucose4.2.1",5000,1628.8674869697,2008.25454813185,5000,5000,0,0,0,5,"pred"
