"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"slp-synthesis-aes-bottom18.cnf","lingeling.587f.4882048.110513",5000,4905.63859722222,650.902735825975,5000,5000,0,0,0,5,"pred"
"slp-synthesis-aes-bottom18.cnf","minisathackreferenceminisat_2.2.0",5000,4908.64897569444,566.523058841066,5000,5000,0,0,0,5,"pred"
"slp-synthesis-aes-bottom18.cnf","minisathackcir_minisat_2011.05.13_simp_",5000,4915.01952777778,585.275273731954,5000,5000,0,0,0,5,"pred"
"slp-synthesis-aes-bottom18.cnf","MPhaseSAT64",5000,4916.10523148148,584.53946833174,5000,5000,0,0,0,5,"pred"
