"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"normalized-ssa7552-038opbmsat.wcnf","Open.WBO.ms",10.45,1282.76302490491,574.808088969132,10.53,0.66,1,"10.53"
"normalized-ssa7552-038opbmsat.wcnf","UWrMaxSat.1.0",0.66,1344.14385013172,672.915237202926,0.67,0.66,2,"0.67"
"normalized-ssa7552-038opbmsat.wcnf","MaxHS",2.94,1346.38661452457,650.8953282485,2.82,0.66,3,"2.82"
