"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"tae.wcnf","UWrMaxSat.1.0",253.21,1115.98870897913,1354.79150716395,257.64,253.21,1,"257.64"
"tae.wcnf","Open.WBO.ms",3600,1842.69175060694,1495.91451041628,3600,253.21,2,"Inf"
"tae.wcnf","MaxHS",3600,1889.53427275575,1372.72380337326,3600,253.21,3,"Inf"
