"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"real-6.wcnf","UWrMaxSat.1.0",2.21,1720.47716197238,1111.27815522913,2.43,0.33,1,"2.43"
"real-6.wcnf","maxino2018",0.84,1869.21533237854,1031.45071432711,0.97,0.33,2,"0.97"
"real-6.wcnf","Open.WBO.ms.pre",23.03,1889.16706844171,1080.63225037511,23.19,0.33,3,"23.19"
