"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"scpclr12_maxsat.wcnf","MaxHS",3600,538.968266139712,833.439900487889,3600,3600,1,"Inf"
"scpclr12_maxsat.wcnf","maxino2018",3600,1548.27867418768,1478.01127655389,3600,3600,2,"Inf"
"scpclr12_maxsat.wcnf","Open.WBO.ms",3600,1739.00456086228,1516.74101382521,3600,3600,3,"Inf"
