"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"12pipe_bug4_q0used-assat04-723.cnf","lingeling.587f.4882048.110513",31.16,534.54945483871,965.071532407997,31.16,4.45,0,0,0,5,"pred"
